total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
18,1.6,1.7,21,0.43000000000000094,0.480000000000001,18,0.05898338928818703,0.02114144153892994,0.5176082253456116,0.4395352005958557,3.5189757347106934,x
19,1.7,1.8,4,-0.4199999999999998,-0.3699999999999998,8,-0.05296215042471886,0.018173493444919586,-0.3333210349082947,-0.37136363983154297,1.9494221210479736,x
19,1.7,1.8,5,-0.3699999999999998,-0.31999999999999973,264,-0.038572803139686584,0.057491153478622437,-0.30960315465927124,-0.34187406301498413,3.712618112564087,x
19,1.7,1.8,6,-0.31999999999999973,-0.2699999999999997,104,-0.04833603650331497,0.06784667074680328,-0.3285154104232788,-0.30028051137924194,8.836287498474121,x
19,1.7,1.8,7,-0.2699999999999997,-0.21999999999999964,123,-0.21551284193992615,0.25737202167510986,0.15643000602722168,-0.2345496416091919,15.75964641571045,x
19,1.7,1.8,8,-0.21999999999999964,-0.1699999999999996,543,-0.33675670623779297,0.47070974111557007,0.11606235057115555,-0.19106078147888184,7.046247959136963,x
19,1.7,1.8,9,-0.1699999999999996,-0.11999999999999955,1104,-0.2720467150211334,0.8766447901725769,-0.010244963690638542,-0.1441030502319336,4.049953937530518,x
19,1.7,1.8,10,-0.11999999999999955,-0.06999999999999951,742,-0.18227683007717133,1.189821720123291,-0.06215342879295349,-0.10103212296962738,5.503662586212158,x
19,1.7,1.8,11,-0.06999999999999951,-0.019999999999999463,303,-1.4559640884399414,2.1306114196777344,0.1290447860956192,-0.04740175977349281,6.003331184387207,x
19,1.7,1.8,12,-0.019999999999999463,0.030000000000000582,77,-5.729778289794922,5.792333602905273,0.2514335513114929,-0.012363010086119175,5.502091407775879,x
19,1.7,1.8,14,0.08000000000000063,0.13000000000000067,284,0.3626306354999542,0.16158659756183624,0.23088468611240387,0.11031107604503632,2.974135637283325,x
19,1.7,1.8,15,0.13000000000000067,0.18000000000000071,255,0.20084711909294128,0.09801921248435974,0.24727611243724823,0.15388162434101105,2.854963541030884,x
19,1.7,1.8,16,0.18000000000000071,0.23000000000000076,309,0.1496385633945465,0.07342475652694702,0.2942706346511841,0.20598074793815613,2.8079824447631836,x
19,1.7,1.8,17,0.23000000000000076,0.2800000000000008,453,0.11433340609073639,0.046526916325092316,0.3404616117477417,0.2567342519760132,3.6095237731933594,x
19,1.7,1.8,18,0.2800000000000008,0.33000000000000085,281,0.11524766683578491,0.030547570437192917,0.37700507044792175,0.2953406572341919,2.725045680999756,x
19,1.7,1.8,19,0.33000000000000085,0.3800000000000009,101,0.08285249024629593,0.037099990993738174,0.4889920651912689,0.35548144578933716,5.641461372375488,x
19,1.7,1.8,20,0.3800000000000009,0.43000000000000094,61,0.07687244564294815,0.039806969463825226,0.5392289161682129,0.40356507897377014,5.840209484100342,x
19,1.7,1.8,21,0.43000000000000094,0.480000000000001,17,0.056989822536706924,0.01993206888437271,0.5183956027030945,0.43982675671577454,3.6262896060943604,x
20,1.8,1.9,4,-0.4199999999999998,-0.3699999999999998,7,-0.054830338805913925,0.01869591325521469,-0.33140090107917786,-0.3712525963783264,1.9836477041244507,x
20,1.8,1.9,5,-0.3699999999999998,-0.31999999999999973,250,-0.03750799596309662,0.05548594146966934,-0.309749573469162,-0.341739684343338,3.8229176998138428,x
20,1.8,1.9,6,-0.31999999999999973,-0.2699999999999997,98,-0.042340900748968124,0.06415137648582458,-0.33520394563674927,-0.30020514130592346,9.270528793334961,x
20,1.8,1.9,7,-0.2699999999999997,-0.21999999999999964,118,-0.20261849462985992,0.2545396685600281,0.16484686732292175,-0.23467804491519928,16.354206085205078,x
20,1.8,1.9,8,-0.21999999999999964,-0.1699999999999996,505,-0.3769178092479706,0.4462074041366577,0.14289818704128265,-0.19143061339855194,7.444324970245361,x
20,1.8,1.9,9,-0.1699999999999996,-0.11999999999999955,1057,-0.30453068017959595,0.8784852027893066,-0.0008967461762949824,-0.144014373421669,4.15236759185791,x
20,1.8,1.9,10,-0.11999999999999955,-0.06999999999999951,671,-0.1921359896659851,1.114364743232727,-0.06346339732408524,-0.10087109357118607,5.900943756103516,x
20,1.8,1.9,11,-0.06999999999999951,-0.019999999999999463,293,-1.4046825170516968,2.048017978668213,0.12649282813072205,-0.04745424538850784,6.148340225219727,x
20,1.8,1.9,12,-0.019999999999999463,0.030000000000000582,63,-6.681467056274414,5.705844879150391,0.3006448447704315,-0.012704922817647457,6.336776256561279,x
20,1.8,1.9,14,0.08000000000000063,0.13000000000000067,266,0.36403676867485046,0.14233510196208954,0.23312833905220032,0.1101050153374672,3.056814670562744,x
20,1.8,1.9,15,0.13000000000000067,0.18000000000000071,236,0.19904406368732452,0.09265618771314621,0.249418243765831,0.15416119992733002,2.943622350692749,x
20,1.8,1.9,16,0.18000000000000071,0.23000000000000076,289,0.14650577306747437,0.07077876478433609,0.2951883375644684,0.2060229480266571,2.8809266090393066,x
20,1.8,1.9,17,0.23000000000000076,0.2800000000000008,410,0.10735341906547546,0.044815778732299805,0.34052392840385437,0.2561638653278351,3.805030107498169,x
20,1.8,1.9,18,0.2800000000000008,0.33000000000000085,216,0.1059858500957489,0.026014043018221855,0.3800216317176819,0.2962972819805145,3.0180470943450928,x
20,1.8,1.9,19,0.33000000000000085,0.3800000000000009,90,0.0854150801897049,0.030613025650382042,0.5006986260414124,0.35417672991752625,6.117087364196777,x
20,1.8,1.9,20,0.3800000000000009,0.43000000000000094,59,0.07426771521568298,0.03836914524435997,0.5404330492019653,0.40365082025527954,5.979147911071777,x
20,1.8,1.9,21,0.43000000000000094,0.480000000000001,16,0.05585122108459473,0.020267890766263008,0.5195199251174927,0.4394776225090027,3.7437121868133545,x
21,1.9,2.0,5,-0.3699999999999998,-0.31999999999999973,239,-0.036474812775850296,0.05425431206822395,-0.30981165170669556,-0.341357558965683,3.914384126663208,x
21,1.9,2.0,6,-0.31999999999999973,-0.2699999999999997,96,-0.040492355823516846,0.06349743902683258,-0.3376195728778839,-0.3004676401615143,9.425875663757324,x
21,1.9,2.0,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
21,1.9,2.0,8,-0.21999999999999964,-0.1699999999999996,474,-0.4026835560798645,0.42138704657554626,0.16594354808330536,-0.1915517896413803,7.80980920791626,x
21,1.9,2.0,9,-0.1699999999999996,-0.11999999999999955,1001,-0.3261117935180664,0.8765515685081482,0.0060646142810583115,-0.14391425251960754,4.281140327453613,x
21,1.9,2.0,10,-0.11999999999999955,-0.06999999999999951,618,-0.20965568721294403,1.0754766464233398,-0.06390232592821121,-0.10040317475795746,6.248982906341553,x
21,1.9,2.0,11,-0.06999999999999951,-0.019999999999999463,286,-1.3426085710525513,2.025562286376953,0.12262597680091858,-0.047407325357198715,6.253524303436279,x
21,1.9,2.0,12,-0.019999999999999463,0.030000000000000582,62,-6.51784086227417,5.505026817321777,0.2993525266647339,-0.01273752935230732,6.409759044647217,x
21,1.9,2.0,14,0.08000000000000063,0.13000000000000067,248,0.36757898330688477,0.14251437783241272,0.2367868721485138,0.10978766530752182,3.1440927982330322,x
21,1.9,2.0,15,0.13000000000000067,0.18000000000000071,213,0.1944490224123001,0.07382278144359589,0.2518082857131958,0.15489572286605835,3.06133770942688,x
21,1.9,2.0,16,0.18000000000000071,0.23000000000000076,269,0.14218197762966156,0.06500822305679321,0.29478901624679565,0.20579473674297333,2.9569928646087646,x
21,1.9,2.0,17,0.23000000000000076,0.2800000000000008,379,0.10222958028316498,0.04260442405939102,0.34073400497436523,0.25601232051849365,3.9650650024414062,x
21,1.9,2.0,18,0.2800000000000008,0.33000000000000085,189,0.10267690569162369,0.024998292326927185,0.3816382884979248,0.2961469888687134,3.1848137378692627,x
21,1.9,2.0,19,0.33000000000000085,0.3800000000000009,82,0.08523809909820557,0.027058932930231094,0.5090078115463257,0.35356831550598145,6.532332420349121,x
21,1.9,2.0,20,0.3800000000000009,0.43000000000000094,57,0.07217027246952057,0.0374724380671978,0.5416021347045898,0.4034142792224884,6.124602794647217,x
21,1.9,2.0,21,0.43000000000000094,0.480000000000001,15,0.05333661660552025,0.01968085765838623,0.5203233957290649,0.4395662248134613,3.866997480392456,x
22,2.0,2.5,5,-0.3699999999999998,-0.31999999999999973,225,-0.036131151020526886,0.05188196897506714,-0.30988916754722595,-0.341248095035553,4.036437034606934,x
22,2.0,2.5,6,-0.31999999999999973,-0.2699999999999997,93,-0.03764868900179863,0.0621330589056015,-0.3411417603492737,-0.3002224266529083,9.667349815368652,x
22,2.0,2.5,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
22,2.0,2.5,8,-0.21999999999999964,-0.1699999999999996,446,-0.4225307106971741,0.4057198464870453,0.1865004301071167,-0.19173166155815125,8.177586555480957,x
22,2.0,2.5,9,-0.1699999999999996,-0.11999999999999955,940,-0.3459485173225403,0.8677493929862976,0.013364540413022041,-0.14382173120975494,4.4326910972595215,x
22,2.0,2.5,10,-0.11999999999999955,-0.06999999999999951,574,-0.2337399572134018,1.0331000089645386,-0.061867691576480865,-0.09990154951810837,6.578662395477295,x
22,2.0,2.5,11,-0.06999999999999951,-0.019999999999999463,280,-1.2834020853042603,1.9605071544647217,0.11829553544521332,-0.047560688108205795,6.345666885375977,x
22,2.0,2.5,12,-0.019999999999999463,0.030000000000000582,60,-6.297235012054443,5.470276355743408,0.29753202199935913,-0.012693087570369244,6.557365894317627,x
22,2.0,2.5,14,0.08000000000000063,0.13000000000000067,232,0.3685969412326813,0.1249665915966034,0.23905043303966522,0.10953197628259659,3.226308822631836,x
22,2.0,2.5,15,0.13000000000000067,0.18000000000000071,205,0.1938142627477646,0.07464269548654556,0.25372976064682007,0.1553748995065689,3.1051554679870605,x
22,2.0,2.5,16,0.18000000000000071,0.23000000000000076,248,0.13809409737586975,0.06184043735265732,0.2955896258354187,0.20600731670856476,3.042816162109375,x
22,2.0,2.5,17,0.23000000000000076,0.2800000000000008,360,0.09908100217580795,0.041940052062273026,0.3410119414329529,0.25589844584465027,4.071599960327148,x
22,2.0,2.5,18,0.2800000000000008,0.33000000000000085,171,0.1001543402671814,0.024070514366030693,0.38293689489364624,0.29608672857284546,3.315354347229004,x
22,2.0,2.5,19,0.33000000000000085,0.3800000000000009,77,0.08428680151700974,0.027266787365078926,0.5147591233253479,0.35348379611968994,6.829848289489746,x
22,2.0,2.5,20,0.3800000000000009,0.43000000000000094,54,0.06817504018545151,0.034926723688840866,0.5435502529144287,0.4037364423274994,6.357176780700684,x
22,2.0,2.5,21,0.43000000000000094,0.480000000000001,14,0.05334976315498352,0.020365625619888306,0.5221585035324097,0.43900424242019653,4.0015974044799805,x
23,2.5,3.0,5,-0.3699999999999998,-0.31999999999999973,165,-0.03551314398646355,0.04421791806817055,-0.3093411922454834,-0.34019437432289124,4.692203998565674,x
23,2.5,3.0,6,-0.31999999999999973,-0.2699999999999997,78,-0.02241894230246544,0.05698252469301224,-0.3643084168434143,-0.30150461196899414,11.102462768554688,x
23,2.5,3.0,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
23,2.5,3.0,8,-0.21999999999999964,-0.1699999999999996,380,-0.47565439343452454,0.3536631762981415,0.24779938161373138,-0.19370108842849731,9.2124662399292,x
23,2.5,3.0,9,-0.1699999999999996,-0.11999999999999955,602,-0.4135030508041382,0.7748845815658569,0.047882791608572006,-0.14500658214092255,5.654496192932129,x
23,2.5,3.0,10,-0.11999999999999955,-0.06999999999999951,411,-0.33496037125587463,0.9126315712928772,-0.051619961857795715,-0.09730219841003418,8.29987621307373,x
23,2.5,3.0,11,-0.06999999999999951,-0.019999999999999463,237,-0.9649817943572998,1.767642855644226,0.09394185990095139,-0.047681309282779694,7.088714122772217,x
23,2.5,3.0,12,-0.019999999999999463,0.030000000000000582,51,-5.950930118560791,5.510210037231445,0.31166872382164,-0.012563408352434635,7.321469783782959,x
23,2.5,3.0,14,0.08000000000000063,0.13000000000000067,158,0.39238348603248596,0.10150753706693649,0.25728878378868103,0.10716196894645691,3.6912927627563477,x
23,2.5,3.0,15,0.13000000000000067,0.18000000000000071,153,0.1923106163740158,0.07528591901063919,0.2617950439453125,0.15508347749710083,3.395643949508667,x
23,2.5,3.0,16,0.18000000000000071,0.23000000000000076,180,0.12816222012043,0.04812124744057655,0.2982628345489502,0.20625996589660645,3.3464925289154053,x
23,2.5,3.0,17,0.23000000000000076,0.2800000000000008,280,0.08598028123378754,0.033672232180833817,0.34153321385383606,0.25589823722839355,4.598860740661621,x
23,2.5,3.0,18,0.2800000000000008,0.33000000000000085,92,0.08855988085269928,0.02390401065349579,0.39543625712394714,0.2965800166130066,4.253349781036377,x
23,2.5,3.0,19,0.33000000000000085,0.3800000000000009,69,0.07955382764339447,0.02600732259452343,0.522109866142273,0.3531213700771332,7.3588738441467285,x
23,2.5,3.0,20,0.3800000000000009,0.43000000000000094,46,0.05904177948832512,0.026503480970859528,0.5482234954833984,0.40425047278404236,7.07334566116333,x
23,2.5,3.0,21,0.43000000000000094,0.480000000000001,10,0.04792676120996475,0.014811946079134941,0.5279045701026917,0.43926024436950684,4.712616920471191,x
24,3.0,3.5,5,-0.3699999999999998,-0.31999999999999973,121,-0.032256223261356354,0.04019532352685928,-0.3112854063510895,-0.3381328284740448,5.397845268249512,x
24,3.0,3.5,6,-0.31999999999999973,-0.2699999999999997,67,-0.010488137602806091,0.05340917408466339,-0.38748177886009216,-0.30217427015304565,12.4740571975708,x
24,3.0,3.5,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
24,3.0,3.5,8,-0.21999999999999964,-0.1699999999999996,360,-0.4996076226234436,0.31745338439941406,0.27138587832450867,-0.19483265280723572,9.574954986572266,x
24,3.0,3.5,9,-0.1699999999999996,-0.11999999999999955,293,-0.6476883292198181,0.6077951788902283,0.1489216685295105,-0.14831572771072388,8.736727714538574,x
24,3.0,3.5,10,-0.11999999999999955,-0.06999999999999951,323,-0.3316744267940521,0.8167363405227661,-0.06054634228348732,-0.09524095803499222,9.827775955200195,x
24,3.0,3.5,11,-0.06999999999999951,-0.019999999999999463,209,-0.7810649871826172,1.6476384401321411,0.07545346766710281,-0.04705534875392914,7.679020404815674,x
24,3.0,3.5,12,-0.019999999999999463,0.030000000000000582,43,-4.998485088348389,4.847143650054932,0.3047288656234741,-0.012486288323998451,8.179120063781738,x
24,3.0,3.5,14,0.08000000000000063,0.13000000000000067,112,0.3967307209968567,0.09496138989925385,0.27553197741508484,0.10884692519903183,4.078333377838135,x
24,3.0,3.5,15,0.13000000000000067,0.18000000000000071,73,0.21977874636650085,0.07103409618139267,0.2909041941165924,0.1531934142112732,4.103307247161865,x
24,3.0,3.5,16,0.18000000000000071,0.23000000000000076,112,0.12106437981128693,0.04292820766568184,0.30579259991645813,0.2079986333847046,3.709735631942749,x
24,3.0,3.5,17,0.23000000000000076,0.2800000000000008,223,0.07715311646461487,0.029706086963415146,0.34183087944984436,0.25598251819610596,5.074848175048828,x
24,3.0,3.5,18,0.2800000000000008,0.33000000000000085,47,0.07433922588825226,0.027147099375724792,0.4227154850959778,0.3020853102207184,5.748601913452148,x
24,3.0,3.5,19,0.33000000000000085,0.3800000000000009,60,0.07372821122407913,0.02328929305076599,0.5312868356704712,0.35356730222702026,8.053065299987793,x
24,3.0,3.5,20,0.3800000000000009,0.43000000000000094,43,0.055624742060899734,0.024166034534573555,0.5498654246330261,0.40400952100753784,7.379476070404053,x
24,3.0,3.5,21,0.43000000000000094,0.480000000000001,8,0.0434853732585907,0.012071805074810982,0.5301996469497681,0.4392288029193878,5.229256629943848,x
25,3.5,4.0,5,-0.3699999999999998,-0.31999999999999973,87,-0.030564557760953903,0.036936789751052856,-0.3150492310523987,-0.3363133668899536,6.227215766906738,x
25,3.5,4.0,6,-0.31999999999999973,-0.2699999999999997,59,-0.0005950208869762719,0.05025336518883705,-0.40893876552581787,-0.3016497492790222,13.73403263092041,x
25,3.5,4.0,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
25,3.5,4.0,8,-0.21999999999999964,-0.1699999999999996,344,-0.47939160466194153,0.3086262345314026,0.26678285002708435,-0.19562433660030365,9.867199897766113,x
25,3.5,4.0,9,-0.1699999999999996,-0.11999999999999955,195,-0.5152633190155029,0.5231258869171143,0.10518859326839447,-0.14876793324947357,11.513042449951172,x
25,3.5,4.0,10,-0.11999999999999955,-0.06999999999999951,295,-0.25522804260253906,0.7342014908790588,-0.09163711965084076,-0.0956730917096138,10.45721435546875,x
25,3.5,4.0,11,-0.06999999999999951,-0.019999999999999463,192,-0.6763690114021301,1.5505778789520264,0.06314382702112198,-0.04691895842552185,8.064807891845703,x
25,3.5,4.0,12,-0.019999999999999463,0.030000000000000582,40,-4.777281284332275,4.391510963439941,0.30262723565101624,-0.012480330653488636,8.554265975952148,x
25,3.5,4.0,14,0.08000000000000063,0.13000000000000067,72,0.37152352929115295,0.09301045536994934,0.29046767950057983,0.11262781172990799,4.529116153717041,x
25,3.5,4.0,15,0.13000000000000067,0.18000000000000071,62,0.21850721538066864,0.0546492263674736,0.29318293929100037,0.15274032950401306,4.250717639923096,x
25,3.5,4.0,16,0.18000000000000071,0.23000000000000076,50,0.12255658954381943,0.04131481051445007,0.3247950077056885,0.21076957881450653,4.2690110206604,x
25,3.5,4.0,17,0.23000000000000076,0.2800000000000008,177,0.06961210072040558,0.029660575091838837,0.3415050804615021,0.25539207458496094,5.550136566162109,x
25,3.5,4.0,18,0.2800000000000008,0.33000000000000085,32,0.06633522361516953,0.028299376368522644,0.4481865167617798,0.3088068962097168,6.935096740722656,x
25,3.5,4.0,19,0.33000000000000085,0.3800000000000009,56,0.07144928723573685,0.021677037701010704,0.5344399809837341,0.3531196415424347,8.401037216186523,x
25,3.5,4.0,20,0.3800000000000009,0.43000000000000094,37,0.04983603209257126,0.018933428451418877,0.5528706908226013,0.40410783886909485,8.049392700195312,x
25,3.5,4.0,21,0.43000000000000094,0.480000000000001,6,0.03856000676751137,0.00907009094953537,0.5329561829566956,0.4387117624282837,5.922104358673096,x
26,4.0,4.7,5,-0.3699999999999998,-0.31999999999999973,64,-0.029566369950771332,0.035281673073768616,-0.320468008518219,-0.3342580795288086,7.099438667297363,x
26,4.0,4.7,6,-0.31999999999999973,-0.2699999999999997,49,0.014460314996540546,0.045342057943344116,-0.4449532926082611,-0.30053043365478516,15.775374412536621,x
26,4.0,4.7,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
26,4.0,4.7,8,-0.21999999999999964,-0.1699999999999996,310,-0.43533816933631897,0.29997509717941284,0.25537586212158203,-0.19714097678661346,10.541044235229492,x
26,4.0,4.7,9,-0.1699999999999996,-0.11999999999999955,137,-0.2760717272758484,0.4417777359485626,-0.016882319003343582,-0.15091532468795776,14.8037748336792,x
26,4.0,4.7,10,-0.11999999999999955,-0.06999999999999951,268,-0.1968260258436203,0.6671807169914246,-0.12018422782421112,-0.09577274322509766,11.137608528137207,x
26,4.0,4.7,11,-0.06999999999999951,-0.019999999999999463,179,-0.5708044767379761,1.5196402072906494,0.04599515721201897,-0.0465669259428978,8.377445220947266,x
26,4.0,4.7,12,-0.019999999999999463,0.030000000000000582,36,-4.179387092590332,3.8984427452087402,0.29665759205818176,-0.012788038700819016,9.079689979553223,x
26,4.0,4.7,14,0.08000000000000063,0.13000000000000067,19,0.3595409691333771,0.10316644608974457,0.3369525074958801,0.1118922233581543,6.68750524520874,x
26,4.0,4.7,15,0.13000000000000067,0.18000000000000071,28,0.2048349827528,0.043652117252349854,0.31256479024887085,0.1579478532075882,4.823821544647217,x
26,4.0,4.7,16,0.18000000000000071,0.23000000000000076,33,0.11471636593341827,0.033525608479976654,0.3257876932621002,0.2113746702671051,4.537365436553955,x
26,4.0,4.7,17,0.23000000000000076,0.2800000000000008,133,0.0603286437690258,0.027681753039360046,0.3402767777442932,0.2559126019477844,6.150274753570557,x
26,4.0,4.7,18,0.2800000000000008,0.33000000000000085,27,0.06480777263641357,0.027355650439858437,0.4588536024093628,0.3099023997783661,7.520770072937012,x
26,4.0,4.7,19,0.33000000000000085,0.3800000000000009,53,0.0697004646062851,0.020934687927365303,0.5374079346656799,0.3532680571079254,8.667306900024414,x
26,4.0,4.7,20,0.3800000000000009,0.43000000000000094,34,0.04698273167014122,0.015897421166300774,0.5542378425598145,0.40427514910697937,8.420141220092773,x
27,4.7,5.0,5,-0.3699999999999998,-0.31999999999999973,37,-0.021798688918352127,0.03584471344947815,-0.34645166993141174,-0.3326359689235687,9.119569778442383,x
27,4.7,5.0,6,-0.31999999999999973,-0.2699999999999997,39,0.034739039838314056,0.03338361158967018,-0.4987243115901947,-0.29753443598747253,18.70088768005371,x
27,4.7,5.0,7,-0.2699999999999997,-0.21999999999999964,117,-0.1987522691488266,0.253682017326355,0.1662299633026123,-0.2347957044839859,16.478572845458984,x
27,4.7,5.0,8,-0.21999999999999964,-0.1699999999999996,245,-0.34902867674827576,0.2879931330680847,0.21504107117652893,-0.1977027952671051,12.18144416809082,x
27,4.7,5.0,9,-0.1699999999999996,-0.11999999999999955,107,-0.13101708889007568,0.32499292492866516,-0.12517595291137695,-0.15081368386745453,17.754253387451172,x
27,4.7,5.0,10,-0.11999999999999955,-0.06999999999999951,215,-0.009915747679769993,0.570024311542511,-0.22014011442661285,-0.09382150322198868,12.80687141418457,x
27,4.7,5.0,11,-0.06999999999999951,-0.019999999999999463,149,-0.3596371114253998,1.3755725622177124,0.010453448630869389,-0.046398960053920746,9.19896125793457,x
27,4.7,5.0,12,-0.019999999999999463,0.030000000000000582,31,-3.808354377746582,3.9754297733306885,0.288224458694458,-0.01261845976114273,9.8337984085083,x
27,4.7,5.0,14,0.08000000000000063,0.13000000000000067,11,0.31185463070869446,0.10045419633388519,0.3522510230541229,0.1095501109957695,8.455779075622559,x
27,4.7,5.0,15,0.13000000000000067,0.18000000000000071,14,0.21455343067646027,0.03974553570151329,0.330336332321167,0.15580561757087708,5.372891426086426,x
27,4.7,5.0,16,0.18000000000000071,0.23000000000000076,12,0.09844847023487091,0.014736998826265335,0.33479705452919006,0.22257673740386963,4.979726791381836,x
27,4.7,5.0,17,0.23000000000000076,0.2800000000000008,94,0.047786641865968704,0.023859847337007523,0.3353106677532196,0.25622037053108215,6.915943622589111,x
27,4.7,5.0,18,0.2800000000000008,0.33000000000000085,22,0.06702149659395218,0.02705838903784752,0.4799736738204956,0.3137735426425934,8.252111434936523,x
27,4.7,5.0,19,0.33000000000000085,0.3800000000000009,48,0.06652631610631943,0.01994098722934723,0.5417184233665466,0.3537665903568268,9.110553741455078,x
27,4.7,5.0,20,0.3800000000000009,0.43000000000000094,30,0.0441216416656971,0.012735049240291119,0.556036114692688,0.4040427505970001,8.955504417419434,x
28,5.0,inf,5,-0.3699999999999998,-0.31999999999999973,28,-0.014372187666594982,0.03695372864603996,-0.368905246257782,-0.3314012885093689,10.50343132019043,x
28,5.0,inf,6,-0.31999999999999973,-0.2699999999999997,35,0.04109194874763489,0.021642133593559265,-0.5284648537635803,-0.295548677444458,20.282154083251953,x
28,5.0,inf,7,-0.2699999999999997,-0.21999999999999964,111,-0.17279620468616486,0.239036425948143,0.1481536328792572,-0.2351057231426239,17.104934692382812,x
28,5.0,inf,8,-0.21999999999999964,-0.1699999999999996,228,-0.32188519835472107,0.2805834114551544,0.1971459835767746,-0.19773085415363312,12.72922134399414,x
28,5.0,inf,9,-0.1699999999999996,-0.11999999999999955,104,-0.11366663873195648,0.30859291553497314,-0.14253953099250793,-0.15068303048610687,18.126680374145508,x
28,5.0,inf,10,-0.11999999999999955,-0.06999999999999951,209,0.0195196233689785,0.5575025677680969,-0.237339049577713,-0.09344949573278427,13.034464836120605,x
28,5.0,inf,11,-0.06999999999999951,-0.019999999999999463,142,-0.2931339740753174,1.336806297302246,-0.0010387931251898408,-0.04672043025493622,9.414518356323242,x
28,5.0,inf,12,-0.019999999999999463,0.030000000000000582,28,-3.4154322147369385,3.5207090377807617,0.2805941104888916,-0.012907729484140873,10.365312576293945,x
28,5.0,inf,14,0.08000000000000063,0.13000000000000067,9,0.2904103696346283,0.10089131444692612,0.3600262403488159,0.10932143777608871,9.273171424865723,x
28,5.0,inf,15,0.13000000000000067,0.18000000000000071,9,0.21567755937576294,0.040738027542829514,0.3374222218990326,0.1523074507713318,5.70445442199707,x
28,5.0,inf,17,0.23000000000000076,0.2800000000000008,85,0.043993256986141205,0.022604214027523994,0.33375880122184753,0.2566603124141693,7.134677410125732,x
28,5.0,inf,18,0.2800000000000008,0.33000000000000085,18,0.062200356274843216,0.02413341775536537,0.487373411655426,0.3140001595020294,9.005088806152344,x
28,5.0,inf,19,0.33000000000000085,0.3800000000000009,42,0.0626893937587738,0.018791185691952705,0.547191321849823,0.35434478521347046,9.719563484191895,x
28,5.0,inf,20,0.3800000000000009,0.43000000000000094,29,0.04325755313038826,0.012466003187000751,0.5564306974411011,0.4036603569984436,9.096274375915527,x
0,0.0,0.01,0,-inf,-0.52,154,-0.08053352683782578,0.10714017599821091,-0.5582746863365173,-0.5620724558830261,0.09004752337932587,y
0,0.0,0.01,1,-0.52,-0.47000000000000003,92,0.022668857127428055,0.028515486046671867,-0.4961114227771759,-0.4938095808029175,0.23901107907295227,y
0,0.0,0.01,2,-0.47000000000000003,-0.42000000000000004,96,0.04641113802790642,0.018799271434545517,-0.452686071395874,-0.44470539689064026,0.3877703845500946,y
0,0.0,0.01,3,-0.42000000000000004,-0.37000000000000005,149,0.052118346095085144,0.15317963063716888,-0.3862098753452301,-0.3898133337497711,0.3835219740867615,y
0,0.0,0.01,4,-0.37000000000000005,-0.32000000000000006,1114,-0.037171557545661926,0.1972174048423767,-0.32585853338241577,-0.3348802626132965,0.9315351247787476,y
0,0.0,0.01,5,-0.32000000000000006,-0.2700000000000001,1519,-0.12445160001516342,0.3575705885887146,-0.26378458738327026,-0.29741331934928894,0.7987914681434631,y
0,0.0,0.01,6,-0.2700000000000001,-0.22000000000000008,2428,-0.1830446720123291,0.5867131948471069,-0.21964038908481598,-0.2420426607131958,0.4697839319705963,y
0,0.0,0.01,7,-0.22000000000000008,-0.1700000000000001,3099,-0.14898546040058136,0.6391362547874451,-0.17996279895305634,-0.1947532743215561,0.45957130193710327,y
0,0.0,0.01,8,-0.1700000000000001,-0.1200000000000001,3318,-0.08240518718957901,0.7980931997299194,-0.13054008781909943,-0.14461934566497803,0.5573813319206238,y
0,0.0,0.01,9,-0.1200000000000001,-0.07000000000000012,3867,-0.008944693021476269,1.9448620080947876,-0.09158054739236832,-0.09558814018964767,0.6802248954772949,y
0,0.0,0.01,10,-0.07000000000000012,-0.02000000000000013,3515,-2.1197962760925293,11.810341835021973,0.0038227911572903395,-0.04470415040850639,0.5384498834609985,y
0,0.0,0.01,11,-0.02000000000000013,0.029999999999999805,1932,-9.91767692565918,168.82020568847656,0.06034522503614426,-0.0068682399578392506,0.46402856707572937,y
0,0.0,0.01,13,0.07999999999999985,0.1299999999999999,3747,6.649493217468262,4.833944797515869,0.2944320738315582,0.11909402161836624,0.2899862825870514,y
0,0.0,0.01,14,0.1299999999999999,0.17999999999999983,7428,4.175492763519287,3.388680934906006,0.28737422823905945,0.15148140490055084,0.2890610098838806,y
